-18.034702	42.470314	ICCV	1.000000	0.380000	0.000000
30.214708	0.531555	NIPS	1.000000	0.775833	0.000000
-30.516188	23.220091	CVPR	1.000000	0.000000	0.747833
-12.823465	-30.624001	ICML	0.291333	1.000000	0.000000
-52.531799	2.867378	IJCAI	0.707833	0.000000	1.000000
49.723248	-2.968822	NIPS	1.000000	0.775833	0.000000
-19.588306	-22.382620	AI	0.000000	0.484500	1.000000
-29.550798	15.180805	IJCAI	0.707833	0.000000	1.000000
14.182878	-23.481728	NIPS	1.000000	0.775833	0.000000
-48.057449	8.923437	IJCAI	0.707833	0.000000	1.000000
-18.043215	-20.927343	AI	0.000000	0.484500	1.000000
-44.623661	-21.970898	AI	0.000000	0.484500	1.000000
-51.789391	-11.563281	AI	0.000000	0.484500	1.000000
30.116220	17.242191	ACL	0.000000	1.000000	0.663167
3.600302	-13.766674	AAAI	0.000000	0.920000	1.000000
-27.026878	-30.123247	AI	0.000000	0.484500	1.000000
-11.146329	25.858772	ICCV	1.000000	0.380000	0.000000
-34.192001	20.576921	AI	0.000000	0.484500	1.000000
27.696648	24.401211	ACL	0.000000	1.000000	0.663167
-1.991084	18.512188	AI	0.000000	0.484500	1.000000
28.771126	31.527567	ACL	0.000000	1.000000	0.663167
12.328841	-35.889988	NIPS	1.000000	0.775833	0.000000
37.918259	-4.632221	NIPS	1.000000	0.775833	0.000000
-53.290226	-18.325230	IJCAI	0.707833	0.000000	1.000000
-20.943089	-24.117168	AI	0.000000	0.484500	1.000000
48.849705	7.097264	JMLR	0.750666	1.000000	0.000000
49.750816	-29.949308	ICML	0.291333	1.000000	0.000000
36.807449	-10.364240	ICML	0.291333	1.000000	0.000000
-11.028386	-16.605347	AI	0.000000	0.484500	1.000000
16.179848	-39.747219	NIPS	1.000000	0.775833	0.000000
1.636283	-30.529800	NIPS	1.000000	0.775833	0.000000
-31.727112	18.035833	AI	0.000000	0.484500	1.000000
49.537724	9.334200	NIPS	1.000000	0.775833	0.000000
-23.347267	35.038918	IJCV	1.000000	0.000000	0.366667
37.478634	8.038184	NIPS	1.000000	0.775833	0.000000
-16.646168	-18.115850	IJCAI	0.707833	0.000000	1.000000
12.556399	25.719828	AAAI	0.000000	0.920000	1.000000
21.391840	-9.348791	ICML	0.291333	1.000000	0.000000
49.253708	0.818443	ICCV	1.000000	0.380000	0.000000
-35.553890	9.430289	AI	0.000000	0.484500	1.000000
25.354177	20.804001	ACL	0.000000	1.000000	0.663167
18.793219	-15.067161	ICML	0.291333	1.000000	0.000000
32.051605	21.533068	ACL	0.000000	1.000000	0.663167
10.567298	24.136078	AAAI	0.000000	0.920000	1.000000
16.291821	-7.672315	ICML	0.291333	1.000000	0.000000
40.959042	-12.805297	ICML	0.291333	1.000000	0.000000
13.066565	28.311813	ACL	0.000000	1.000000	0.663167
-19.252272	-5.462808	AAAI	0.000000	0.920000	1.000000
53.602631	9.392674	NIPS	1.000000	0.775833	0.000000
44.753967	-25.641739	NIPS	1.000000	0.775833	0.000000
23.508858	-42.912933	NIPS	1.000000	0.775833	0.000000
-47.371094	-2.227426	AI	0.000000	0.484500	1.000000
-27.566586	35.743649	ICCV	1.000000	0.380000	0.000000
56.296528	-16.184721	ICML	0.291333	1.000000	0.000000
53.104313	-21.029238	ICML	0.291333	1.000000	0.000000
0.009350	-25.694815	AI	0.000000	0.484500	1.000000
-23.799181	45.431694	ICCV	1.000000	0.380000	0.000000
0.297092	-32.887756	NIPS	1.000000	0.775833	0.000000
27.093424	-4.779026	NIPS	1.000000	0.775833	0.000000
56.358921	-8.384862	NIPS	1.000000	0.775833	0.000000
-17.539146	53.830971	ICCV	1.000000	0.380000	0.000000
-35.092968	38.808990	ICCV	1.000000	0.380000	0.000000
-35.199352	-15.961427	AI	0.000000	0.484500	1.000000
48.705322	-26.828226	ICML	0.291333	1.000000	0.000000
-24.364603	57.761856	ICCV	1.000000	0.380000	0.000000
19.335590	-15.437153	ICML	0.291333	1.000000	0.000000
-29.792564	20.636618	ICCV	1.000000	0.380000	0.000000
8.963548	41.499775	ACL	0.000000	1.000000	0.663167
-35.464272	-29.621559	AI	0.000000	0.484500	1.000000
1.608286	-26.323345	NIPS	1.000000	0.775833	0.000000
-0.608344	-10.737122	AI	0.000000	0.484500	1.000000
49.627960	-23.619995	ICML	0.291333	1.000000	0.000000
5.127079	-28.551817	NIPS	1.000000	0.775833	0.000000
36.413887	-8.854509	NIPS	1.000000	0.775833	0.000000
50.254436	-26.975750	JMLR	0.750666	1.000000	0.000000
23.023062	-23.531155	JMLR	0.750666	1.000000	0.000000
-18.316463	3.933165	AAAI	0.000000	0.920000	1.000000
9.312163	-43.271736	NIPS	1.000000	0.775833	0.000000
26.502840	-18.006773	ICML	0.291333	1.000000	0.000000
-27.838758	25.898846	AI	0.000000	0.484500	1.000000
-15.678264	2.096993	IJCAI	0.707833	0.000000	1.000000
8.979337	-32.114632	NIPS	1.000000	0.775833	0.000000
-37.553284	-13.377688	AI	0.000000	0.484500	1.000000
32.521332	-26.328875	ICML	0.291333	1.000000	0.000000
59.266365	-13.218869	ICML	0.291333	1.000000	0.000000
-39.721474	-15.151239	AI	0.000000	0.484500	1.000000
36.011803	-21.021465	JMLR	0.750666	1.000000	0.000000
40.200478	-18.992693	ICML	0.291333	1.000000	0.000000
22.060041	-20.904896	ICML	0.291333	1.000000	0.000000
-32.693127	-25.847601	AI	0.000000	0.484500	1.000000
36.850395	-7.674791	NIPS	1.000000	0.775833	0.000000
-25.170525	40.391747	ICCV	1.000000	0.380000	0.000000
-8.114633	49.678440	ICCV	1.000000	0.380000	0.000000
20.947176	32.825520	ACL	0.000000	1.000000	0.663167
-24.810915	-14.966460	AI	0.000000	0.484500	1.000000
32.644257	27.667715	ACL	0.000000	1.000000	0.663167
-45.238430	13.816159	IJCAI	0.707833	0.000000	1.000000
-43.230530	-24.880560	AI	0.000000	0.484500	1.000000
-31.106400	-27.783459	AI	0.000000	0.484500	1.000000
-15.512437	-32.776508	AI	0.000000	0.484500	1.000000
